ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600854.SH,20140521,4.97,5.14,4.95,5.13,5.01,0.12,2.4,79599.38,40395.87
600854.SH,20140522,5.11,5.16,5.0,5.01,5.13,-0.12,-2.34,59786.57,30423.411
600854.SH,20140523,5.0,5.03,4.88,4.97,5.01,-0.04,-0.8,61079.74,30227.306
600854.SH,20140526,4.99,5.05,4.94,5.04,4.97,0.07,1.41,49636.2,24781.583
600854.SH,20140527,5.04,5.13,5.0,5.05,5.04,0.01,0.2,54963.68,27832.819
600854.SH,20140528,5.05,5.15,4.97,5.12,5.05,0.07,1.39,94344.9,47816.47
600854.SH,20140529,5.11,5.26,5.05,5.22,5.12,0.1,1.95,132723.71,68768.122
600854.SH,20140530,5.22,5.26,5.13,5.15,5.22,-0.07,-1.34,84188.92,43601.473
600854.SH,20140603,5.15,5.2,4.98,5.03,5.15,-0.12,-2.33,94802.84,48267.628
600854.SH,20140604,5.02,5.03,4.85,4.93,5.03,-0.1,-1.99,68020.4,33533.837
600854.SH,20140605,4.93,5.0,4.89,5.0,4.93,0.07,1.42,46353.73,22957.848
600854.SH,20140606,4.98,5.08,4.95,5.05,5.0,0.05,1.0,54620.27,27401.841
600854.SH,20140609,5.03,5.05,4.87,4.88,5.05,-0.17,-3.37,35535.22,17656.533
600854.SH,20140610,4.87,5.03,4.86,4.98,4.88,0.1,2.05,47497.8,23501.721
600854.SH,20140611,4.98,5.0,4.9,4.94,4.98,-0.04,-0.8,35748.92,17692.132
600854.SH,20140612,4.94,4.95,4.85,4.87,4.94,-0.07,-1.42,46119.38,22541.283
600854.SH,20140613,4.84,4.99,4.84,4.99,4.87,0.12,2.46,49492.33,24381.341
600854.SH,20140616,4.96,5.02,4.93,4.99,4.99,0.0,0.0,35477.34,17628.206
600854.SH,20140617,4.95,4.98,4.9,4.9,4.99,-0.09,-1.8,32455.08,16015.274
600854.SH,20140618,4.86,4.92,4.74,4.85,4.9,-0.05,-1.02,65468.96,31615.933
600854.SH,20140619,4.86,4.86,4.65,4.68,4.85,-0.17,-3.51,33397.03,15845.576
600854.SH,20140620,4.68,4.73,4.65,4.72,4.68,0.04,0.85,23079.01,10818.269
600854.SH,20140623,4.73,4.77,4.7,4.72,4.72,0.0,0.0,25925.1,12277.446
600854.SH,20140624,4.71,4.82,4.7,4.8,4.72,0.08,1.69,24047.18,11475.209
600854.SH,20140625,4.81,4.83,4.74,4.81,4.8,0.01,0.21,22703.44,10884.99
600854.SH,20140626,4.8,4.95,4.75,4.88,4.81,0.07,1.46,38991.99,18992.164
600854.SH,20140627,4.87,5.06,4.87,4.98,4.88,0.1,2.05,68144.01,33986.253
600854.SH,20140630,4.98,5.02,4.96,4.98,4.98,0.0,0.0,34027.01,16954.856
600854.SH,20140701,4.96,5.0,4.93,4.97,4.98,-0.01,-0.2,28291.82,14007.826
600854.SH,20140702,4.97,5.46,4.94,5.24,4.97,0.27,5.43,252369.46,132046.988
600854.SH,20140703,5.2,5.28,5.12,5.22,5.24,-0.02,-0.38,88664.31,46067.786
600854.SH,20140704,5.18,5.21,5.12,5.13,5.22,-0.09,-1.72,46932.57,24190.298
600854.SH,20140707,5.1,5.19,5.08,5.17,5.13,0.04,0.78,32459.79,16701.902
600854.SH,20140708,5.15,5.35,5.09,5.28,5.17,0.11,2.13,183821.11,96630.474
600854.SH,20140709,5.25,5.33,5.1,5.12,5.28,-0.16,-3.03,68239.3,35508.292
600854.SH,20140710,5.1,5.45,5.06,5.23,5.12,0.11,2.15,188566.9,99108.435
600854.SH,20140711,5.1,5.27,5.05,5.22,5.23,-0.01,-0.19,62702.21,32561.566
600854.SH,20140714,5.21,5.35,5.19,5.32,5.22,0.1,1.92,129297.43,68083.555
600854.SH,20140715,5.3,5.44,5.24,5.41,5.32,0.09,1.69,150752.76,80854.273
600854.SH,20140716,5.42,5.42,5.25,5.28,5.41,-0.13,-2.4,100335.75,53418.28
600854.SH,20140717,5.26,5.43,5.19,5.35,5.28,0.07,1.33,83501.71,43950.929
600854.SH,20140718,5.3,5.53,5.3,5.38,5.35,0.03,0.56,75099.0,40595.457
600854.SH,20140721,5.39,5.43,5.27,5.27,5.38,-0.11,-2.04,50138.35,26669.625
600854.SH,20140722,5.28,5.58,5.25,5.44,5.27,0.17,3.23,133080.13,72585.715
600854.SH,20140723,5.43,5.47,5.36,5.44,5.44,0.0,0.0,63949.73,34622.375
600854.SH,20140724,5.45,5.48,5.29,5.36,5.44,-0.08,-1.47,73238.08,39335.857
600854.SH,20140725,5.39,5.49,5.33,5.43,5.36,0.07,1.31,73867.87,40061.173
600854.SH,20140728,5.43,5.55,5.36,5.53,5.43,0.1,1.84,106438.32,58106.713
600854.SH,20140729,5.52,5.64,5.44,5.56,5.53,0.03,0.54,113096.62,62659.549
600854.SH,20140730,5.53,5.54,5.42,5.52,5.54,-0.02,-0.36,62149.02,34071.795
600854.SH,20140731,5.52,5.52,5.43,5.51,5.52,-0.01,-0.18,66294.67,36284.964
600854.SH,20140801,5.48,5.53,5.35,5.37,5.51,-0.14,-2.54,118152.39,63944.336
600854.SH,20140804,5.35,5.44,5.31,5.43,5.37,0.06,1.12,55717.43,30105.894
600854.SH,20140805,5.43,5.44,5.37,5.42,5.43,-0.01,-0.18,57307.76,30974.879
600854.SH,20140806,5.4,5.51,5.35,5.5,5.42,0.08,1.48,86684.94,47135.713
600854.SH,20140807,5.49,5.57,5.41,5.42,5.5,-0.08,-1.45,87967.94,48203.06
600854.SH,20140808,5.39,5.47,5.37,5.41,5.42,-0.01,-0.18,58999.38,31913.467
600854.SH,20140811,5.4,5.54,5.39,5.52,5.41,0.11,2.03,72662.74,39860.717
600854.SH,20140812,5.51,5.6,5.45,5.58,5.52,0.06,1.09,102219.8,56604.923
600854.SH,20140813,5.58,5.59,5.44,5.5,5.58,-0.08,-1.43,103758.76,57036.869
600854.SH,20140814,5.5,5.54,5.41,5.42,5.5,-0.08,-1.45,68199.66,37395.543
600854.SH,20140815,5.43,5.51,5.4,5.46,5.42,0.04,0.74,68695.88,37429.798
600854.SH,20140818,5.45,5.72,5.45,5.66,5.46,0.2,3.66,166484.11,93105.789
600854.SH,20140819,5.62,5.68,5.58,5.65,5.66,-0.01,-0.18,93012.32,52313.776
600854.SH,20140820,5.65,5.79,5.61,5.66,5.65,0.01,0.18,138294.56,78834.882
600854.SH,20140821,5.68,5.72,5.57,5.7,5.66,0.04,0.71,85611.43,48256.964
600854.SH,20140822,5.62,5.88,5.5,5.8,5.7,0.1,1.75,198513.69,112697.999
600854.SH,20140825,5.8,5.89,5.7,5.72,5.8,-0.08,-1.38,143979.89,83099.408
600854.SH,20140826,5.67,5.7,5.42,5.57,5.72,-0.15,-2.62,174794.75,96837.383
600854.SH,20140827,5.5,5.77,5.45,5.72,5.57,0.15,2.69,174736.82,98616.019
600854.SH,20140828,5.69,5.69,5.54,5.61,5.72,-0.11,-1.92,63958.54,35844.998
600854.SH,20140829,5.62,5.87,5.57,5.86,5.61,0.25,4.46,200666.12,114837.378
600854.SH,20140901,5.85,5.89,5.75,5.86,5.86,0.0,0.0,85202.39,49766.335
600854.SH,20140902,5.85,5.96,5.81,5.94,5.86,0.08,1.37,127990.74,75372.925
600854.SH,20140903,5.92,6.15,5.88,6.08,5.94,0.14,2.36,192221.11,115902.552
600854.SH,20140904,6.08,6.08,5.99,6.04,6.08,-0.04,-0.66,129132.05,77881.81
600854.SH,20140905,6.01,6.09,5.96,6.04,6.04,0.0,0.0,111190.91,67094.659
600854.SH,20140909,6.02,6.26,5.99,6.15,6.04,0.11,1.82,131311.92,80477.687
600854.SH,20140910,6.12,6.24,6.09,6.16,6.15,0.01,0.16,89284.3,55043.713
600854.SH,20140911,6.13,6.2,6.02,6.04,6.16,-0.12,-1.95,107204.45,65532.29
600854.SH,20140912,6.02,6.08,5.94,6.07,6.04,0.03,0.5,78826.19,47480.987
600854.SH,20140915,6.03,6.16,6.0,6.14,6.07,0.07,1.15,79742.09,48461.456
600854.SH,20140916,6.1,6.16,5.78,5.8,6.14,-0.34,-5.54,117366.38,70372.427
600854.SH,20140917,5.8,5.89,5.77,5.88,5.8,0.08,1.38,64285.18,37534.431
600854.SH,20140918,5.87,5.94,5.83,5.89,5.88,0.01,0.17,61001.7,35905.504
600854.SH,20140919,5.89,5.98,5.86,5.97,5.89,0.08,1.36,62094.35,36774.331
600854.SH,20140922,5.97,5.98,5.79,5.83,5.97,-0.14,-2.35,50499.1,29566.945
600854.SH,20140923,5.83,5.93,5.81,5.92,5.83,0.09,1.54,83176.63,48780.546
600854.SH,20140924,5.88,6.11,5.86,6.1,5.92,0.18,3.04,117851.08,70744.567
600854.SH,20140925,6.09,6.11,6.0,6.01,6.1,-0.09,-1.48,72306.21,43809.436
600854.SH,20140926,6.01,6.09,5.97,6.04,6.01,0.03,0.5,48875.24,29547.755
600854.SH,20140929,6.03,6.16,6.02,6.12,6.04,0.08,1.32,75597.76,46063.76
600854.SH,20140930,6.12,6.22,6.09,6.14,6.12,0.02,0.33,78637.97,48413.598
600854.SH,20141008,6.15,6.25,6.1,6.24,6.14,0.1,1.63,95559.29,59148.604
600854.SH,20141009,6.26,6.33,6.15,6.25,6.24,0.01,0.16,114861.02,71807.934
600854.SH,20141010,6.23,6.23,6.09,6.11,6.25,-0.14,-2.24,84866.69,52186.505
600854.SH,20141013,6.08,6.13,5.98,6.12,6.11,0.01,0.16,57232.28,34614.256
600854.SH,20141014,6.1,6.14,6.05,6.12,6.12,0.0,0.0,53213.58,32463.407
600854.SH,20141015,6.12,6.16,5.99,6.15,6.12,0.03,0.49,69215.95,42191.093
600854.SH,20141016,6.09,6.18,6.05,6.06,6.15,-0.09,-1.46,73174.44,44714.127
600854.SH,20141017,6.03,6.07,5.8,5.88,6.06,-0.18,-2.97,75386.69,44618.843
600854.SH,20141020,5.88,5.95,5.84,5.95,5.88,0.07,1.19,45576.66,26895.158
600854.SH,20141021,5.93,5.94,5.84,5.86,5.95,-0.09,-1.51,39900.43,23472.84
600854.SH,20141022,5.86,5.94,5.82,5.87,5.86,0.01,0.17,40613.21,23888.631
600854.SH,20141023,5.86,5.9,5.65,5.67,5.87,-0.2,-3.41,54108.94,31184.587
600854.SH,20141024,5.62,5.79,5.52,5.54,5.67,-0.13,-2.29,48349.25,27130.07
600854.SH,20141027,5.55,5.63,5.46,5.61,5.54,0.07,1.26,39114.97,21771.535
600854.SH,20141028,5.59,5.79,5.59,5.78,5.61,0.17,3.03,58303.56,33370.429
600854.SH,20141029,5.79,5.9,5.77,5.88,5.78,0.1,1.73,68310.05,39919.632
600854.SH,20141030,5.86,5.9,5.8,5.87,5.88,-0.01,-0.17,50208.49,29393.563
600854.SH,20141031,5.88,5.89,5.78,5.85,5.87,-0.02,-0.34,58633.48,34174.32
600854.SH,20141103,5.87,6.02,5.84,5.95,5.85,0.1,1.71,67681.58,40259.139
600854.SH,20141104,5.96,6.01,5.85,5.91,5.95,-0.04,-0.67,63236.2,37418.354
600854.SH,20141105,5.93,5.95,5.82,5.85,5.91,-0.06,-1.02,38443.14,22529.925
600854.SH,20141106,5.83,5.94,5.83,5.92,5.85,0.07,1.2,48652.63,28586.114
600854.SH,20141107,5.92,5.96,5.73,5.81,5.92,-0.11,-1.86,63400.02,37493.805
600854.SH,20141110,5.81,5.86,5.76,5.86,5.81,0.05,0.86,39574.19,22999.475
600854.SH,20141111,5.86,5.88,5.64,5.68,5.86,-0.18,-3.07,68621.48,39262.935
600854.SH,20141112,5.65,5.74,5.64,5.73,5.68,0.05,0.88,32784.19,18668.856
600854.SH,20141113,5.74,5.74,5.56,5.63,5.73,-0.1,-1.75,52034.89,29260.993
600854.SH,20141114,5.6,5.66,5.54,5.63,5.63,0.0,0.0,34520.61,19325.37
600854.SH,20141117,5.63,5.79,5.6,5.72,5.63,0.09,1.6,42322.64,24068.521
600854.SH,20141118,5.71,5.83,5.61,5.8,5.72,0.08,1.4,45232.3,26121.325
600854.SH,20141119,5.79,5.86,5.76,5.82,5.8,0.02,0.34,40626.27,23592.273
600854.SH,20141120,5.78,5.96,5.76,5.95,5.82,0.13,2.23,76922.58,45293.089
600854.SH,20141121,5.86,5.93,5.83,5.92,5.95,-0.03,-0.5,61406.67,36174.347
600854.SH,20141124,5.94,6.07,5.89,6.02,5.92,0.1,1.69,122131.01,73036.797
600854.SH,20141125,6.02,6.21,6.02,6.05,6.02,0.03,0.5,110418.73,67373.582
600854.SH,20141126,6.08,6.18,6.0,6.05,6.05,0.0,0.0,81491.45,49499.35
600854.SH,20141127,6.06,6.16,5.97,6.06,6.05,0.01,0.17,131927.21,79926.708
600854.SH,20141128,6.06,6.11,5.94,6.09,6.06,0.03,0.5,103121.82,62106.013
600854.SH,20141201,6.08,6.2,5.95,6.07,6.09,-0.02,-0.33,144028.22,87552.77
600854.SH,20141202,6.06,6.4,6.03,6.34,6.07,0.27,4.45,235015.04,147095.617
600854.SH,20141203,6.26,6.34,6.06,6.16,6.34,-0.18,-2.84,236599.61,146060.133
600854.SH,20141204,6.13,6.19,6.11,6.18,6.16,0.02,0.32,137823.78,84762.713
600854.SH,20141205,6.18,6.18,5.82,5.85,6.18,-0.33,-5.34,161939.65,96673.255
600854.SH,20141208,5.8,5.84,5.69,5.78,5.85,-0.07,-1.2,134807.54,77911.612
600854.SH,20141209,5.8,5.86,5.5,5.58,5.78,-0.2,-3.46,178469.6,102128.576
600854.SH,20141210,5.52,5.8,5.5,5.76,5.58,0.18,3.23,102980.73,58503.277
600854.SH,20141211,5.72,5.87,5.7,5.82,5.76,0.06,1.04,76284.46,44218.479
600854.SH,20141212,5.83,5.93,5.8,5.89,5.82,0.07,1.2,75308.59,44268.793
600854.SH,20141215,5.89,5.92,5.79,5.89,5.89,0.0,0.0,81553.22,47702.905
600854.SH,20141216,5.89,5.93,5.85,5.9,5.89,0.01,0.17,61420.17,36150.611
600854.SH,20141217,5.9,6.18,5.85,6.0,5.9,0.1,1.69,204629.82,123110.536
600854.SH,20141218,5.95,5.99,5.8,5.82,6.0,-0.18,-3.0,115520.69,67614.734
600854.SH,20141219,5.8,5.88,5.63,5.73,5.82,-0.09,-1.55,75397.14,43198.38
600854.SH,20141222,5.74,5.74,5.44,5.54,5.73,-0.19,-3.32,110877.74,61994.887
600854.SH,20141223,5.5,5.74,5.49,5.58,5.54,0.04,0.72,64008.96,36121.704
600854.SH,20141224,5.55,5.76,5.55,5.74,5.58,0.16,2.87,63893.48,36289.61
600854.SH,20141225,5.72,5.77,5.67,5.77,5.74,0.03,0.52,43531.08,24950.415
600854.SH,20141226,5.75,5.8,5.7,5.76,5.77,-0.01,-0.17,45931.67,26401.941
600854.SH,20141229,5.76,5.84,5.65,5.71,5.76,-0.05,-0.87,53574.7,30649.7
600854.SH,20141230,5.7,5.73,5.51,5.52,5.71,-0.19,-3.33,39515.72,22186.255
600854.SH,20141231,5.53,5.59,5.5,5.59,5.52,0.07,1.27,32805.57,18178.109
600854.SH,20150105,5.6,5.74,5.57,5.72,5.59,0.13,2.33,54206.88,30732.614
600854.SH,20150106,5.7,5.83,5.66,5.78,5.72,0.06,1.05,71542.3,41177.373
600854.SH,20150107,5.78,5.83,5.72,5.79,5.78,0.01,0.17,62923.84,36409.744
600854.SH,20150108,5.79,5.83,5.73,5.78,5.79,-0.01,-0.17,43583.53,25226.239
600854.SH,20150109,5.77,5.84,5.67,5.68,5.78,-0.1,-1.73,65601.71,37894.962
600854.SH,20150112,5.68,5.68,5.5,5.5,5.68,-0.18,-3.17,39796.93,22164.731
600854.SH,20150113,5.52,5.68,5.52,5.66,5.5,0.16,2.91,38567.65,21552.053
600854.SH,20150114,5.65,5.69,5.6,5.62,5.66,-0.04,-0.71,31162.71,17604.613
600854.SH,20150115,5.62,5.67,5.6,5.64,5.62,0.02,0.36,21322.54,12008.053
600854.SH,20150116,5.62,5.8,5.61,5.77,5.64,0.13,2.31,69635.91,39769.639
600854.SH,20150119,5.65,5.78,5.5,5.55,5.77,-0.22,-3.81,56403.52,31868.765
600854.SH,20150120,5.6,5.69,5.58,5.69,5.55,0.14,2.52,29477.01,16642.154
600854.SH,20150121,5.69,5.83,5.69,5.83,5.69,0.14,2.46,65071.7,37664.937
600854.SH,20150122,5.82,5.94,5.78,5.93,5.83,0.1,1.72,86431.5,50737.628
600854.SH,20150123,5.91,5.92,5.82,5.83,5.93,-0.1,-1.69,48810.39,28619.63
600854.SH,20150126,5.83,5.95,5.83,5.95,5.83,0.12,2.06,57784.97,34048.87
600854.SH,20150127,5.9,6.05,5.88,6.0,5.95,0.05,0.84,147805.06,88181.687
600854.SH,20150128,5.98,6.01,5.9,5.91,6.0,-0.09,-1.5,65232.16,38845.182
600854.SH,20150129,5.88,5.95,5.85,5.89,5.91,-0.02,-0.34,43521.0,25660.033
600854.SH,20150130,5.89,6.01,5.88,5.9,5.89,0.01,0.17,61234.88,36431.306
600854.SH,20150202,5.89,5.92,5.82,5.88,5.9,-0.02,-0.34,33739.51,19816.64
600854.SH,20150203,5.89,5.96,5.82,5.94,5.88,0.06,1.02,64212.98,37878.911
600854.SH,20150204,5.94,5.97,5.87,5.89,5.94,-0.05,-0.84,45781.17,27171.819
600854.SH,20150205,5.93,5.95,5.83,5.85,5.89,-0.04,-0.68,38166.87,22404.926
600854.SH,20150206,5.8,5.85,5.72,5.76,5.85,-0.09,-1.54,49013.01,28375.13
600854.SH,20150209,5.76,5.81,5.7,5.74,5.76,-0.02,-0.35,25532.6,14696.182
600854.SH,20150210,5.72,5.79,5.65,5.71,5.74,-0.03,-0.52,34396.91,19600.475
600854.SH,20150211,5.71,5.79,5.71,5.78,5.71,0.07,1.23,30546.66,17590.98
600854.SH,20150212,5.77,5.88,5.74,5.88,5.78,0.1,1.73,49438.52,28918.116
600854.SH,20150213,5.88,5.95,5.86,5.91,5.88,0.03,0.51,65166.8,38541.258
600854.SH,20150216,5.91,6.02,5.9,6.01,5.91,0.1,1.69,69598.09,41615.396
600854.SH,20150217,6.03,6.03,5.95,6.01,6.01,0.0,0.0,48496.36,29062.808
600854.SH,20150225,6.01,6.05,5.97,6.03,6.01,0.02,0.33,47575.67,28619.314
600854.SH,20150226,6.0,6.04,5.97,6.04,6.03,0.01,0.17,41847.96,25139.257
600854.SH,20150227,6.01,6.15,6.01,6.11,6.04,0.07,1.16,77437.6,47111.783
600854.SH,20150302,6.13,6.28,6.06,6.23,6.11,0.12,1.96,105526.92,64934.172
600854.SH,20150303,6.24,6.24,6.11,6.15,6.23,-0.08,-1.28,61883.31,38263.804
600854.SH,20150304,6.12,6.29,6.1,6.29,6.15,0.14,2.28,92846.0,57497.402
600854.SH,20150305,6.28,6.5,6.24,6.39,6.29,0.1,1.59,140623.03,89438.432
600854.SH,20150306,6.37,6.4,6.25,6.31,6.39,-0.08,-1.25,69685.27,44060.837
600854.SH,20150309,6.25,6.45,6.21,6.42,6.31,0.11,1.74,73625.47,47000.583
600854.SH,20150310,6.42,6.6,6.41,6.51,6.42,0.09,1.4,68498.79,44657.252
600854.SH,20150311,6.51,6.68,6.47,6.58,6.51,0.07,1.08,85572.11,56189.1
600854.SH,20150312,6.62,6.63,6.5,6.51,6.58,-0.07,-1.06,52075.27,34032.79
600854.SH,20150313,6.52,6.54,6.38,6.47,6.51,-0.04,-0.61,82398.92,53047.183
600854.SH,20150316,6.47,6.6,6.46,6.57,6.47,0.1,1.55,84282.13,55155.395
600854.SH,20150317,6.57,6.73,6.54,6.65,6.57,0.08,1.22,98200.77,65088.514
600854.SH,20150318,6.63,6.73,6.61,6.72,6.65,0.07,1.05,107037.84,71572.937
600854.SH,20150319,6.73,6.77,6.64,6.73,6.72,0.01,0.15,100770.25,67529.51
600854.SH,20150320,6.7,6.94,6.7,6.8,6.73,0.07,1.04,119969.45,81882.694
600854.SH,20150323,6.8,6.94,6.8,6.94,6.8,0.14,2.06,91805.27,63174.61
600854.SH,20150324,6.9,6.99,6.67,6.86,6.94,-0.08,-1.15,128522.74,87775.268
600854.SH,20150325,6.87,7.07,6.75,7.05,6.86,0.19,2.77,136300.46,94102.507
600854.SH,20150326,7.05,7.26,6.98,7.06,7.05,0.01,0.14,159720.77,113575.302
600854.SH,20150327,7.01,7.2,7.01,7.12,7.06,0.06,0.85,95218.14,67906.293
600854.SH,20150330,7.14,7.21,7.07,7.17,7.12,0.05,0.7,91226.29,65177.9
600854.SH,20150331,7.19,7.23,7.06,7.09,7.17,-0.08,-1.12,107497.32,76617.947
600854.SH,20150401,7.07,7.31,7.06,7.28,7.09,0.19,2.68,123709.09,88954.598
600854.SH,20150402,7.26,7.39,7.18,7.36,7.28,0.08,1.1,121861.71,88877.728
600854.SH,20150403,7.39,8.1,7.31,8.1,7.36,0.74,10.05,200344.19,157045.787
600854.SH,20150407,8.44,8.48,8.06,8.29,8.1,0.19,2.35,416645.72,343294.95
600854.SH,20150408,8.2,8.2,7.89,8.05,8.29,-0.24,-2.9,229020.25,184209.969
600854.SH,20150409,7.95,8.03,7.58,7.91,8.05,-0.14,-1.74,183478.85,142963.022
600854.SH,20150410,7.88,8.21,7.81,8.11,7.91,0.2,2.53,172303.8,138964.569
600854.SH,20150413,8.05,8.24,8.01,8.12,8.11,0.01,0.12,165664.88,134636.688
600854.SH,20150414,8.12,8.2,8.0,8.07,8.12,-0.05,-0.62,151709.02,122481.924
600854.SH,20150415,8.08,8.09,7.66,7.83,8.07,-0.24,-2.97,149178.85,117164.507
600854.SH,20150416,7.72,7.89,7.62,7.85,7.83,0.02,0.26,98781.84,76876.031
600854.SH,20150417,7.87,8.02,7.83,7.86,7.85,0.01,0.13,126662.45,100120.721
600854.SH,20150420,7.88,7.97,7.72,7.77,7.86,-0.09,-1.15,134538.71,105137.418
600854.SH,20150421,7.77,8.15,7.74,8.13,7.77,0.36,4.63,168959.66,134849.915
600854.SH,20150422,8.15,8.35,8.1,8.27,8.13,0.14,1.72,204306.41,168321.223
600854.SH,20150423,8.29,8.83,8.29,8.49,8.27,0.22,2.66,264077.97,226442.474
600854.SH,20150424,8.2,8.66,8.13,8.47,8.49,-0.02,-0.24,186295.07,157052.612
600854.SH,20150427,8.53,8.63,8.31,8.52,8.47,0.05,0.59,171131.18,144906.345
600854.SH,20150428,8.49,8.49,7.98,8.07,8.52,-0.45,-5.28,165364.22,135700.649
600854.SH,20150429,8.1,8.36,8.05,8.29,8.07,0.22,2.73,110117.4,90722.414
600854.SH,20150430,8.35,8.52,8.24,8.3,8.29,0.01,0.12,146171.65,123114.804
600854.SH,20150504,8.29,8.96,8.15,8.76,8.3,0.46,5.54,223294.9,190611.583
600854.SH,20150505,8.7,8.73,8.2,8.27,8.76,-0.49,-5.59,152480.12,129207.691
600854.SH,20150506,8.28,8.37,7.89,7.94,8.27,-0.33,-3.99,120005.44,98088.089
600854.SH,20150507,7.94,8.15,7.6,7.63,7.94,-0.31,-3.9,109668.5,86387.42
600854.SH,20150508,7.72,7.96,7.68,7.88,7.63,0.25,3.28,113986.2,88764.658
600854.SH,20150511,7.95,8.3,7.89,8.21,7.88,0.33,4.19,137868.32,111726.804
600854.SH,20150512,8.2,8.51,8.14,8.4,8.21,0.19,2.31,157498.56,130901.846
600854.SH,20150513,8.43,8.92,8.4,8.53,8.4,0.13,1.55,264752.48,230136.646
600854.SH,20150514,8.59,8.69,8.48,8.63,8.53,0.1,1.17,161061.44,138056.648
600854.SH,20150515,8.59,8.6,8.27,8.52,8.63,-0.11,-1.27,160257.87,134862.035
600854.SH,20150518,8.45,9.37,8.43,9.37,8.52,0.85,9.98,256881.38,234622.246
600854.SH,20150519,9.45,10.18,9.2,9.88,9.37,0.51,5.44,380164.38,364624.269
600854.SH,20150520,9.7,10.08,9.59,9.66,9.88,-0.22,-2.23,237838.28,233957.64
600854.SH,20150521,9.59,9.83,9.53,9.78,9.66,0.12,1.24,150322.87,145744.366
600854.SH,20150522,9.88,10.28,9.78,9.9,9.78,0.12,1.23,251467.16,251137.234
600854.SH,20150525,9.81,10.54,9.61,10.27,9.9,0.37,3.74,269293.79,272720.001
600854.SH,20150526,10.21,10.54,10.02,10.48,10.27,0.21,2.04,225977.05,233173.954
600854.SH,20150527,10.4,10.48,10.12,10.34,10.48,-0.14,-1.34,221216.08,226890.55
600854.SH,20150528,10.24,10.58,9.5,9.63,10.34,-0.71,-6.87,266166.31,272100.616
600854.SH,20150529,9.52,10.02,9.21,9.86,9.63,0.23,2.39,191272.93,184985.321
600854.SH,20150601,9.91,10.68,9.86,10.66,9.86,0.8,8.11,255529.8,262276.347
600854.SH,20150602,10.64,11.73,10.5,11.73,10.66,1.07,10.04,278966.82,316756.797
600854.SH,20150603,12.9,12.9,12.07,12.9,11.73,1.17,9.97,863995.67,1091475.305
600854.SH,20150604,12.3,12.49,11.61,12.01,12.9,-0.89,-6.9,522133.81,626756.002
600854.SH,20150605,12.01,12.44,11.81,12.09,12.01,0.08,0.67,420021.38,507817.395
600854.SH,20150608,12.0,12.0,11.49,11.73,12.09,-0.36,-2.98,248610.64,291192.987
600854.SH,20150609,11.72,12.15,11.55,11.89,11.73,0.16,1.36,235677.85,281652.204
600854.SH,20150610,11.75,12.58,11.65,12.37,11.89,0.48,4.04,317668.37,389035.438
600854.SH,20150611,12.38,12.39,12.06,12.34,12.37,-0.03,-0.24,209058.35,255615.281
600854.SH,20150612,12.36,13.27,12.31,12.98,12.34,0.64,5.19,426084.2,542388.4
600854.SH,20150615,12.85,14.0,12.71,13.29,12.98,0.31,2.39,402955.73,537218.457
600854.SH,20150616,12.9,13.23,12.11,12.4,13.29,-0.89,-6.7,278774.2,354548.398
600854.SH,20150617,12.37,12.65,11.6,12.5,12.4,0.1,0.81,273097.37,330446.316
600854.SH,20150618,12.36,12.87,12.15,12.16,12.5,-0.34,-2.72,246159.9,306992.757
600854.SH,20150619,11.78,11.88,10.94,10.94,12.16,-1.22,-10.03,185019.11,209922.432
600854.SH,20150623,10.8,11.2,9.85,10.58,10.94,-0.36,-3.29,222565.74,231684.063
600854.SH,20150624,10.8,11.1,10.52,10.97,10.58,0.39,3.69,195798.16,212455.949
600854.SH,20150625,10.97,11.25,10.22,10.51,10.97,-0.46,-4.19,185469.4,202575.092
600854.SH,20150626,10.2,10.23,9.46,9.46,10.51,-1.05,-9.99,205241.59,200616.04
600854.SH,20150629,9.78,9.83,8.51,8.51,9.46,-0.95,-10.04,243388.83,216033.502
600854.SH,20150630,8.36,8.98,7.66,8.93,8.51,0.42,4.94,308394.55,257667.926
600854.SH,20150701,8.78,9.13,8.15,8.18,8.93,-0.75,-8.4,236340.13,208622.106
600854.SH,20150702,8.06,8.32,7.36,7.36,8.18,-0.82,-10.02,296980.84,229329.142
600854.SH,20150703,7.2,7.62,6.63,6.77,7.36,-0.59,-8.02,285806.51,199508.349
600854.SH,20150706,7.45,7.45,6.2,6.51,6.77,-0.26,-3.84,280786.03,192256.811
600854.SH,20150707,6.38,6.38,5.86,5.86,6.51,-0.65,-9.98,206420.23,123235.856
600854.SH,20150708,5.3,5.62,5.27,5.27,5.86,-0.59,-10.07,375252.86,199201.892
600854.SH,20150709,5.2,5.8,5.18,5.8,5.27,0.53,10.06,273311.72,154817.975
600854.SH,20150710,6.25,6.38,6.11,6.38,5.8,0.58,10.0,133770.55,84524.113
600854.SH,20150713,6.95,7.02,6.68,7.02,6.38,0.64,10.03,391249.21,270416.858
600854.SH,20150714,7.15,7.67,6.9,7.38,7.02,0.36,5.13,539717.48,396050.228
600854.SH,20150715,7.05,7.24,6.64,6.64,7.38,-0.74,-10.03,300071.65,205810.124
600854.SH,20150716,6.32,7.08,6.06,6.84,6.64,0.2,3.01,216912.94,145040.886
600854.SH,20150717,6.83,7.43,6.83,7.36,6.84,0.52,7.6,260737.72,186852.643
